datetime,open,high,low,close,volume,stock_code,stock_name
2025-07-02 11:00:00,214613.46153846153,215042.68846153846,214109.3846153846,214538.46153846153,13574,005380,현대차
2025-07-02 11:05:00,214594.23076923078,215023.41923076924,214090.1923076923,214519.23076923078,13574,005380,현대차
2025-07-02 11:10:00,214575.0,215004.15,214071.0,214500.0,13574,005380,현대차
2025-07-02 11:15:00,214555.76923076922,214984.88076923075,214051.8076923077,214480.76923076922,13574,005380,현대차
2025-07-02 11:20:00,214536.53846153847,214965.61153846156,214032.6153846154,214461.53846153847,13574,005380,현대차
2025-07-02 11:25:00,214517.3076923077,214946.3423076923,214013.42307692306,214442.3076923077,13574,005380,현대차
2025-07-02 11:30:00,214498.07692307694,214927.0730769231,213994.23076923078,214423.07692307694,13574,005380,현대차
2025-07-02 11:35:00,214478.84615384616,214907.80384615384,213975.03846153847,214403.84615384616,13574,005380,현대차
2025-07-02 11:40:00,214459.61538461538,214888.53461538462,213955.84615384616,214384.61538461538,13574,005380,현대차
2025-07-02 11:45:00,214440.38461538462,214869.2653846154,213936.65384615384,214365.38461538462,13574,005380,현대차
2025-07-02 11:50:00,214421.15384615384,214849.99615384615,213917.46153846153,214346.15384615384,13574,005380,현대차
2025-07-02 11:55:00,214401.92307692306,214830.7269230769,213898.26923076922,214326.92307692306,13574,005380,현대차
2025-07-02 12:00:00,214382.6923076923,214811.4576923077,213879.07692307694,214307.6923076923,13574,005380,현대차
2025-07-02 12:05:00,214363.46153846153,214792.18846153846,213859.8846153846,214288.46153846153,13574,005380,현대차
2025-07-02 12:10:00,214344.23076923078,214772.91923076924,213840.6923076923,214269.23076923078,13574,005380,현대차
2025-07-02 12:15:00,214325.0,214753.65,213821.5,214250.0,13574,005380,현대차
2025-07-02 12:20:00,214305.76923076922,214734.38076923075,213802.3076923077,214230.76923076922,13574,005380,현대차
2025-07-02 12:25:00,214286.53846153847,214715.11153846156,213783.1153846154,214211.53846153847,13574,005380,현대차
2025-07-02 12:30:00,214267.3076923077,214695.8423076923,213763.92307692306,214192.3076923077,13574,005380,현대차
2025-07-02 12:35:00,214248.07692307694,214676.5730769231,213744.73076923078,214173.07692307694,13574,005380,현대차
2025-07-02 12:40:00,214228.84615384616,214657.30384615384,213725.53846153847,214153.84615384616,13574,005380,현대차
2025-07-02 12:45:00,214209.61538461538,214638.03461538462,213706.34615384616,214134.61538461538,13574,005380,현대차
2025-07-02 12:50:00,214190.38461538462,214618.7653846154,213687.15384615384,214115.38461538462,13574,005380,현대차
2025-07-02 12:55:00,214171.15384615384,214599.49615384615,213667.96153846153,214096.15384615384,13574,005380,현대차
2025-07-02 13:00:00,214151.92307692306,214580.2269230769,213648.76923076922,214076.92307692306,13574,005380,현대차
2025-07-02 13:05:00,214132.6923076923,214560.9576923077,213629.57692307694,214057.6923076923,13574,005380,현대차
2025-07-02 13:10:00,214113.46153846153,214541.68846153846,213610.3846153846,214038.46153846153,13574,005380,현대차
2025-07-02 13:15:00,214094.23076923078,214522.41923076924,213591.1923076923,214019.23076923078,13574,005380,현대차
2025-07-02 13:20:00,214075.0,214503.15,213572.0,214000.0,13574,005380,현대차
2025-07-02 13:25:00,214055.76923076922,214483.88076923075,213552.8076923077,213980.76923076922,13574,005380,현대차
2025-07-02 13:30:00,214036.53846153847,214464.61153846156,213533.6153846154,213961.53846153847,13574,005380,현대차
2025-07-02 13:35:00,214017.3076923077,214445.3423076923,213514.42307692306,213942.3076923077,13574,005380,현대차
2025-07-02 13:40:00,213998.07692307694,214426.0730769231,213495.23076923078,213923.07692307694,13574,005380,현대차
2025-07-02 13:45:00,213978.84615384616,214406.80384615384,213476.03846153847,213903.84615384616,13574,005380,현대차
2025-07-02 13:50:00,213959.61538461538,214387.53461538462,213456.84615384616,213884.61538461538,13574,005380,현대차
2025-07-02 13:55:00,213940.38461538462,214368.2653846154,213437.65384615384,213865.38461538462,13574,005380,현대차
2025-07-02 14:00:00,213921.15384615384,214348.99615384615,213418.46153846153,213846.15384615384,13574,005380,현대차
2025-07-02 14:05:00,213901.92307692306,214329.7269230769,213399.26923076922,213826.92307692306,13574,005380,현대차
2025-07-02 14:10:00,213882.6923076923,214310.4576923077,213380.07692307694,213807.6923076923,13574,005380,현대차
2025-07-02 14:15:00,213863.46153846153,214291.18846153846,213360.8846153846,213788.46153846153,13574,005380,현대차
2025-07-02 14:20:00,213844.23076923078,214271.91923076924,213341.6923076923,213769.23076923078,13574,005380,현대차
2025-07-02 14:25:00,213825.0,214252.65,213322.5,213750.0,13574,005380,현대차
2025-07-02 14:30:00,213805.76923076922,214233.38076923075,213303.3076923077,213730.76923076922,13574,005380,현대차
2025-07-02 14:35:00,213786.53846153847,214214.11153846156,213284.1153846154,213711.53846153847,13574,005380,현대차
2025-07-02 14:40:00,213767.3076923077,214194.8423076923,213264.92307692306,213692.3076923077,13574,005380,현대차
2025-07-02 14:45:00,213748.07692307694,214175.5730769231,213245.73076923078,213673.07692307694,13574,005380,현대차
2025-07-02 14:50:00,213728.84615384616,214156.30384615384,213226.53846153847,213653.84615384616,13574,005380,현대차
2025-07-02 14:55:00,213709.61538461538,214137.03461538462,213207.34615384616,213634.61538461538,13574,005380,현대차
2025-07-02 15:00:00,213690.38461538462,214117.7653846154,213188.15384615384,213615.38461538462,13574,005380,현대차
2025-07-02 15:05:00,213671.15384615384,214098.49615384615,213168.96153846153,213596.15384615384,13574,005380,현대차
2025-07-02 15:10:00,213651.92307692306,214079.2269230769,213149.76923076922,213576.92307692306,13574,005380,현대차
2025-07-02 15:15:00,213632.6923076923,214059.9576923077,213130.57692307694,213557.6923076923,13574,005380,현대차
2025-07-02 15:20:00,213613.46153846153,214040.68846153846,213111.3846153846,213538.46153846153,13574,005380,현대차
2025-07-02 15:25:00,213594.23076923078,214021.41923076924,213092.1923076923,213519.23076923078,13574,005380,현대차
2025-07-03 09:00:00,215000.0,215430.0,214570.0,215000.0,7214,005380,현대차
2025-07-03 09:05:00,215000.0,215430.0,214563.60256410256,214993.58974358975,7214,005380,현대차
2025-07-03 09:10:00,215000.0,215430.0,214557.20512820513,214987.1794871795,7214,005380,현대차
2025-07-03 09:15:00,215000.0,215430.0,214550.8076923077,214980.76923076922,7214,005380,현대차
2025-07-03 09:20:00,214999.35897435897,215429.35769230768,214544.41025641025,214974.35897435897,7214,005380,현대차
2025-07-03 09:25:00,214992.94871794872,215422.9346153846,214538.0128205128,214967.94871794872,7214,005380,현대차
2025-07-03 09:30:00,214986.53846153847,215416.51153846155,214531.6153846154,214961.53846153847,7214,005380,현대차
2025-07-03 09:35:00,214980.12820512822,215410.0884615385,214525.21794871797,214955.12820512822,7214,005380,현대차
2025-07-03 09:40:00,214973.71794871794,215403.66538461536,214518.8205128205,214948.71794871794,7214,005380,현대차
2025-07-03 09:45:00,214967.3076923077,215397.2423076923,214512.42307692306,214942.3076923077,7214,005380,현대차
2025-07-03 09:50:00,214960.89743589744,215390.81923076924,214506.02564102566,214935.89743589744,7214,005380,현대차
2025-07-03 09:55:00,214954.4871794872,215384.39615384617,214499.62820512822,214929.4871794872,7214,005380,현대차
2025-07-03 10:00:00,214948.07692307694,215377.97307692308,214493.23076923078,214923.07692307694,7214,005380,현대차
2025-07-03 10:05:00,214941.66666666666,215371.55,214486.8333333333,214916.66666666666,7214,005380,현대차
2025-07-03 10:10:00,214935.2564102564,215365.12692307692,214480.4358974359,214910.2564102564,7214,005380,현대차
2025-07-03 10:15:00,214928.84615384616,215358.70384615386,214474.03846153847,214903.84615384616,7214,005380,현대차
2025-07-03 10:20:00,214922.4358974359,215352.28076923077,214467.64102564103,214897.4358974359,7214,005380,현대차
2025-07-03 10:25:00,214916.02564102566,215345.8576923077,214461.2435897436,214891.02564102566,7214,005380,현대차
2025-07-03 10:30:00,214909.61538461538,215339.4346153846,214454.84615384616,214884.61538461538,7214,005380,현대차
2025-07-03 10:35:00,214903.20512820513,215333.01153846155,214448.44871794872,214878.20512820513,7214,005380,현대차
2025-07-03 10:40:00,214896.79487179487,215326.58846153846,214442.05128205128,214871.79487179487,7214,005380,현대차
2025-07-03 10:45:00,214890.38461538462,215320.1653846154,214435.65384615384,214865.38461538462,7214,005380,현대차
2025-07-03 10:50:00,214883.97435897434,215313.7423076923,214429.2564102564,214858.97435897434,7214,005380,현대차
2025-07-03 10:55:00,214877.5641025641,215307.31923076924,214422.85897435897,214852.5641025641,7214,005380,현대차
2025-07-03 11:00:00,214871.15384615384,215300.89615384614,214416.46153846153,214846.15384615384,7214,005380,현대차
2025-07-03 11:05:00,214864.7435897436,215294.47307692308,214410.0641025641,214839.7435897436,7214,005380,현대차
2025-07-03 11:10:00,214858.33333333334,215288.05000000002,214403.6666666667,214833.33333333334,7214,005380,현대차
2025-07-03 11:15:00,214851.92307692306,215281.6269230769,214397.26923076922,214826.92307692306,7214,005380,현대차
2025-07-03 11:20:00,214845.5128205128,215275.20384615383,214390.87179487178,214820.5128205128,7214,005380,현대차
2025-07-03 11:25:00,214839.10256410256,215268.78076923077,214384.47435897434,214814.10256410256,7214,005380,현대차
2025-07-03 11:30:00,214832.6923076923,215262.3576923077,214378.07692307694,214807.6923076923,7214,005380,현대차
2025-07-03 11:35:00,214826.28205128206,215255.9346153846,214371.6794871795,214801.28205128206,7214,005380,현대차
2025-07-03 11:40:00,214819.87179487178,215249.51153846152,214365.28205128203,214794.87179487178,7214,005380,현대차
2025-07-03 11:45:00,214813.46153846153,215243.08846153846,214358.8846153846,214788.46153846153,7214,005380,현대차
2025-07-03 11:50:00,214807.05128205128,215236.6653846154,214352.4871794872,214782.05128205128,7214,005380,현대차
2025-07-03 11:55:00,214800.64102564103,215230.2423076923,214346.08974358975,214775.64102564103,7214,005380,현대차
2025-07-03 12:00:00,214794.23076923078,215223.81923076924,214339.6923076923,214769.23076923078,7214,005380,현대차
2025-07-03 12:05:00,214787.8205128205,215217.39615384614,214333.29487179485,214762.8205128205,7214,005380,현대차
2025-07-03 12:10:00,214781.41025641025,215210.97307692308,214326.89743589744,214756.41025641025,7214,005380,현대차
2025-07-03 12:15:00,214775.0,215204.55,214320.5,214750.0,7214,005380,현대차
2025-07-03 12:20:00,214768.58974358975,215198.12692307692,214314.10256410256,214743.58974358975,7214,005380,현대차
2025-07-03 12:25:00,214762.1794871795,215191.70384615386,214307.70512820513,214737.1794871795,7214,005380,현대차
2025-07-03 12:30:00,214755.76923076922,215185.28076923077,214301.3076923077,214730.76923076922,7214,005380,현대차
2025-07-03 12:35:00,214749.35897435897,215178.85769230768,214294.91025641025,214724.35897435897,7214,005380,현대차
2025-07-03 12:40:00,214742.94871794872,215172.4346153846,214288.5128205128,214717.94871794872,7214,005380,현대차
2025-07-03 12:45:00,214736.53846153847,215166.01153846155,214282.1153846154,214711.53846153847,7214,005380,현대차
2025-07-03 12:50:00,214730.12820512822,215159.5884615385,214275.71794871797,214705.12820512822,7214,005380,현대차
2025-07-03 12:55:00,214723.71794871794,215153.16538461536,214269.3205128205,214698.71794871794,7214,005380,현대차
2025-07-03 13:00:00,214717.3076923077,215146.7423076923,214262.92307692306,214692.3076923077,7214,005380,현대차
2025-07-03 13:05:00,214710.89743589744,215140.31923076924,214256.52564102566,214685.89743589744,7214,005380,현대차
2025-07-03 13:10:00,214704.4871794872,215133.89615384617,214250.12820512822,214679.4871794872,7214,005380,현대차
2025-07-03 13:15:00,214698.07692307694,215127.47307692308,214243.73076923078,214673.07692307694,7214,005380,현대차
2025-07-03 13:20:00,214691.66666666666,215121.05,214237.3333333333,214666.66666666666,7214,005380,현대차
2025-07-03 13:25:00,214685.2564102564,215114.62692307692,214230.9358974359,214660.2564102564,7214,005380,현대차
2025-07-03 13:30:00,214678.84615384616,215108.20384615386,214224.53846153847,214653.84615384616,7214,005380,현대차
2025-07-03 13:35:00,214672.4358974359,215101.78076923077,214218.14102564103,214647.4358974359,7214,005380,현대차
2025-07-03 13:40:00,214666.02564102566,215095.3576923077,214211.7435897436,214641.02564102566,7214,005380,현대차
2025-07-03 13:45:00,214659.61538461538,215088.9346153846,214205.34615384616,214634.61538461538,7214,005380,현대차
2025-07-03 13:50:00,214653.20512820513,215082.51153846155,214198.94871794872,214628.20512820513,7214,005380,현대차
2025-07-03 13:55:00,214646.79487179487,215076.08846153846,214192.55128205128,214621.79487179487,7214,005380,현대차
2025-07-03 14:00:00,214640.38461538462,215069.6653846154,214186.15384615384,214615.38461538462,7214,005380,현대차
2025-07-03 14:05:00,214633.97435897434,215063.2423076923,214179.7564102564,214608.97435897434,7214,005380,현대차
2025-07-03 14:10:00,214627.5641025641,215056.81923076924,214173.35897435897,214602.5641025641,7214,005380,현대차
2025-07-03 14:15:00,214621.15384615384,215050.39615384614,214166.96153846153,214596.15384615384,7214,005380,현대차
2025-07-03 14:20:00,214614.7435897436,215043.97307692308,214160.5641025641,214589.7435897436,7214,005380,현대차
2025-07-03 14:25:00,214608.33333333334,215037.55000000002,214154.1666666667,214583.33333333334,7214,005380,현대차
2025-07-03 14:30:00,214601.92307692306,215031.1269230769,214147.76923076922,214576.92307692306,7214,005380,현대차
2025-07-03 14:35:00,214595.5128205128,215024.70384615383,214141.37179487178,214570.5128205128,7214,005380,현대차
2025-07-03 14:40:00,214589.10256410256,215018.28076923077,214134.97435897434,214564.10256410256,7214,005380,현대차
2025-07-03 14:45:00,214582.6923076923,215011.8576923077,214128.57692307694,214557.6923076923,7214,005380,현대차
2025-07-03 14:50:00,214576.28205128206,215005.4346153846,214122.1794871795,214551.28205128206,7214,005380,현대차
2025-07-03 14:55:00,214569.87179487178,214999.01153846152,214115.78205128203,214544.87179487178,7214,005380,현대차
2025-07-03 15:00:00,214563.46153846153,214992.58846153846,214109.3846153846,214538.46153846153,7214,005380,현대차
2025-07-03 15:05:00,214557.05128205128,214986.1653846154,214102.9871794872,214532.05128205128,7214,005380,현대차
2025-07-03 15:10:00,214550.64102564103,214979.7423076923,214096.58974358975,214525.64102564103,7214,005380,현대차
2025-07-03 15:15:00,214544.23076923078,214973.31923076924,214090.1923076923,214519.23076923078,7214,005380,현대차
2025-07-03 15:20:00,214537.8205128205,214966.89615384614,214083.79487179485,214512.8205128205,7214,005380,현대차
2025-07-03 15:25:00,214531.41025641025,214960.47307692308,214077.39743589744,214506.41025641025,7214,005380,현대차
